date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Dec 27 2020, Project Manager,"Bowie, MD",Current Employee ,Don’t work here,0,"None I can think of
","Low pay and long hours
Helpfu",,2.0,,,,,,,,
Thu Dec 24 2020, SERVICE ADVISOR,"Los Angeles, CA",Current Employee ,Service advisor,1,"Great team environment. New challenges every day
","Became too corporate over the last few years. Hired non automotive personnel to run an automotive section of the business.
Helpful (1",,3.0,4.0,3.0,4.0,3.0,4.0,Recommends,Neutral Outlook,
Sat Dec 26 2020, Warehouse Associate,"Fremont, CA",Former Employee ,Overwork You,0,"there is lots of overtime
","have you sign up for 40 hours a week but make you work 54+
Helpfu",,2.0,1.0,2.0,5.0,3.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Dec 10 2020, Solar Consultant,,Former Employee ,Good not great,0,,"ltant 
Recommends
Approves of CEO
I worked at Tesla part-time
Pros
Potential growth (Tesla had just acquired Solar City at this time so it was different when I worked there)
Cons
Did not love having to stand at a home depot all day.
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,Recommends,,Approves of CEO
Sat Dec 05 2020, Production Associate,"Fremont, CA",Current Employee ,Exceptional Place to work,1,"Exceptional great place to work
","Everything is good except need longer breaks
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 08 2020, Human Resources Generalist,"Los Angeles, CA",Former Employee ,Great,0,"place to work at man
","to work at man to work at
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Operations Manager,"Draper, UT",Former Employee ,Over rated and underpaid,0,"Good team, dedicated people. Soda machine.
","Everyone was underpaid under appreciated.
Advice to Management
Pay a livable wage. Just because one works for Tesla doesn’t mean they should be under paid.
Helpfu","Pay a livable wage. Just because one works for Tesla doesn’t mean they should be under paid.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 08 2020, Commercial Field Service Tech,"Upper Marlboro, MD",Current Employee ,hello,0,"Leading company in the industry
Great pay
strong supportive team
","travel
long hours
fast paced- methods and programs changing daily
Helpfu",,4.0,,,,,,,,
Wed Dec 09 2020, Project Manager,,Current Employee ,.,0,"good benefits good food yes
","To many cooks in the kitchen
Helpfu",,4.0,,,,,,,,
Mon Dec 07 2020, Controls Engineer,,Current Employee ,Job satisfaction,0,"Stocks are of great value
","Long work hours, COVID risk
Helpfu",,5.0,,,,,,,,
Mon Dec 07 2020, Global Supply Manager,,Current Employee ,"Great learning, riding the stock train gives you good pay.",0,"1. Stocks grow exponentially
2. Learning is tremendous because things constantly change.
3. Stocks.
4. Elon mentions your team in the earnings call!
","1. Faarrr too much work.
2. You ride or die.
3. Middle leadership is not always great. some people are good. some people are terrible.
Helpfu",,5.0,1.0,3.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 21 2020, Technician,,Former Employee ,Find somewhere else,1,"They pay well and depending on your job, you get to travel
","Everything thing else. Hope you don't like to have a personal life.
Advice to Management
Advice to my manager?! Haha. Quit and do the company a favor.
Helpful (1","Advice to my manager?! Haha. Quit and do the company a favor.
",2.0,1.0,1.0,1.0,4.0,5.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Dec 07 2020, Production Associate,"Fremont, CA",Current Employee ,New workers,0,"Good working schedule for someone enjoy working 3-4 days a week
","Long standing each shift - 12 hours
Helpfu",,4.0,4.0,,,,,Recommends,Positive Outlook,
Sun Dec 06 2020, Advisor,"Los Angeles, CA",Current Employee ,Great company,0,"Great benefits and good work environment
","Lots of expectations with little wiggle room
Helpfu",,5.0,,,,,,,,
Sat Dec 19 2020, Team Lead,"Palo Alto, CA",Former Employee ,The quality of the cars reflect the workplace environment.,2,"Benefits and options is the only saving grace.
","""Save the planet at the expense of your health."" Total disregard for the well being and safety of employees.
Advice to Management
Find Jesus.
Helpful (2","Find Jesus.
",2.0,1.0,1.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 05 2020, Sales Associate,,Former Employee ,no,0,"have a good salary in this position
","working so hard every day
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sat Dec 05 2020, Marketing Manager,"Dallas, TX",Current Employee ,It was good,0,"you will love to work here
","there are no cons to work here, chill!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Dec 06 2020, Mechatronics Engineer,"California, MD",Current Employee ,Tesla,0,"Best Company in the world.
","There are no cons of whatsoever.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Dec 06 2020,Anonymous,,Former Employee ,Innovation,0,"Fast paced, innovative, great community based culture
","Fast paced, challenging, requires versatility
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Production Associate,"Buffalo, NY",Current Employee ,Don’t even think about it,0,"Cereal and free coffee in break room
","Long hours must fit in and be a yes man
Advice to Management
Be more responsive and atentative
Helpfu","Be more responsive and atentative
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Dec 01 2020, Supervisor,N/A,Former Employee ,Cool,1,"Got paid every two weeks
","Didn’t get paid enough ever two weeks
Helpful (1",,5.0,,,,,,,,
Sat Dec 05 2020, Senior Tesla Advisor,"Torrance, CA",Current Employee ,Standards of Excellence,0,"Great environment, mission, and benefits.
","Varies on the individual, but some could argue being overworked.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Sun Dec 06 2020, Auto Body Technician,"Fremont, CA",Former Employee ,Tesla,0,"Easy quick money wit ot
","Long work shifts no chairs
Helpfu",,4.0,,,,,,,,
Wed Dec 02 2020, Service Technician,"Los Angeles, CA",Current Employee ,Constant changes but rewarding.,1,,"ant changes but rewarding.""
4.0
★★★★★
Current Employee - Service Technician in Los Angeles, CA
Recommends
Positive Outlook
Approves of CEO
I have been working at Tesla full-time for more than 3 years
Pros
Room for advancement. Stock grants.
Cons
Work most national holidays. Constant procedure changes.
Helpful (1",,4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 04 2020, Material Handler,N/A,Former Employee ,Good pay,0,"Great place to work great salary
","No cons. A great place to work
Helpfu",,5.0,,,,,,,,
Fri Dec 04 2020, Intern ,"New York, NY",Current Employee ,awesome,0,"awesome, friendly ,knowledgeable, caring and challenging
","nothing bad in this place, i love it
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, Sales Associate,,Former Employee ,Sales,0,"Nothing good about his place
","Everything bad about this place
Helpfu",,1.0,,,,,,,,
Fri Dec 04 2020," IDK Cashier, Sales Associate, Stock","Santa Monica, CA",Current Employee ,wow,0,"amazing place to work great ppl
","no cons amazon place to work
Helpfu",,5.0,,,,,,,,
Thu Dec 17 2020, Delivery Experience Specialist,"Baltimore, MD",Former Employee ,If you like working here you are drinking the koolaide,1,"Got to drive teslas sometimes.
","-Temp workers with zero skills make more than the full time hourly employees. 
-Constant unachievable deadlines 
- Corporate Struggle - they squeeze all they can out of all their employees without any compensation. 
- I would not recommend anybody to work for this company as they do not value their employees who are on the ground. 
- Literal brick ceiling. no room for advancement. Stuck at starting hourly rate for years.
Advice to Management
Learn how to compensate employees better.
Helpful (1","Learn how to compensate employees better.
",2.0,1.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 02 2020, Product Engineer,"Roseville, CA",Current Employee ,great company,0,"elon musk is an amazing man
","theres nothing wrong with tesla
Advice to Management
keep up the good work
Helpfu","keep up the good work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 02 2020, Tesla Support,"Los Angeles, CA",Current Employee ,Pls employ me,0,"Good salary, learn more of cars, get to meet ELON MUSK!
","Got to get degree before working. I think.
Helpfu",,5.0,4.0,3.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 03 2020, Solar Panel Installer,"Reno, NV",Former Employee ,It pays the bills,0,"Easy interview process. Work is very lax if you're a natural hard worker.
","Can be exhausting like any job make sure to keep yourself motivated.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,,,
Wed Dec 16 2020, SERVICE ADVISOR,"Rockville, MD",Former Employee ,Good if your always on your toes,0,"The money is great ... especially with overtime
","Terrible leadership, they are clueless
Advice to Management
Get real leaders, no scumbags
Helpfu","Get real leaders, no scumbags
Helpfu",3.0,1.0,3.0,3.0,2.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Dec 16 2020, Customer Experience Specialist,,Former Employee ,Depends on Expectations (Review on Tesla as of 2018),0,"Positive company mission. A leader in the industry (in some respects). Great co-workers in my experience. Active days and a lot to do.
","Little internal promotion/ avenues for growth. Disconnect between cooperate and stores. Poor management. Not to say there aren't any stars but many while I was there lacked relevant experience or even knowledge higher up. Loved my coworkers though.
Advice to Management
Not necessarily applicable any longer (not sure what it's like in late 2020) but there needs to be an emphasis on stronger hiring and internal employee growth and development. There are many bright and talented individuals throughout the company yet many including myself felt isolated and unsupported by the company. 

I ultimately left because of poor general management and a lack of performance based rewards (apart from hitting sales quotas) or recognition which could lead to promotion or growth into other areas in the company. 

This issue with a lack of recognition/opportunity, however, is somewhat inherent to the company's structure as my store manager was essentially the highest level employee that would see my work. The store manager unfortunately did not seem to have much of a voice in the company/ hierarchical chain and the impression left was that employees at the store level are tools to make sales and are otherwise overlooked as long as the stores reach their numbers.
Helpfu","Not necessarily applicable any longer (not sure what it's like in late 2020) but there needs to be an emphasis on stronger hiring and internal employee growth and development. There are many bright and talented individuals throughout the company yet many including myself felt isolated and unsupported by the company. 

I ultimately left because of poor general management and a lack of performance based rewards (apart from hitting sales quotas) or recognition which could lead to promotion or growth into other areas in the company. 

This issue with a lack of recognition/opportunity, however, is somewhat inherent to the company's structure as my store manager was essentially the highest level employee that would see my work. The store manager unfortunately did not seem to have much of a voice in the company/ hierarchical chain and the impression left was that employees at the store level are tools to make sales and are otherwise overlooked as long as the stores reach their numbers.
Helpfu",3.0,2.0,3.0,3.0,1.0,3.0,Disapproves of CEO,,
Fri Nov 27 2020, Service Technician,"Eatonville, FL",Former Employee ,"Ethical, employee-first approach",1,"Health benefits, employee stock purchase plan
","Shop team dynamic and leadership
Advice to Management
Need to become better at communicating as processes are constantly changing. Use all available avenues of communication
Helpful (1","Need to become better at communicating as processes are constantly changing. Use all available avenues of communication
",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 01 2020,Anonymous,"Denver, CO",Former Employee ,Overall B+,0,"Awesome company culture
Coworkers are usually pretty good which ties into the culture
Awesome benefits
Many perks
","Minimal transparency
Pay structure frequently changed
Helpfu",,4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,
Tue Dec 15 2020, Field Energy Consultant,"Las Vegas, NV",Former Employee ,Was fun while it lasted,0,,"ltant in Las Vegas, NV
Doesn't Recommend
Positive Outlook
No opinion of CEO
I worked at Tesla full-time for more than 3 years
Pros
Entrepreneurial position with good potential
Cons
Tesla eliminated the sales channels to go online
Advice to Management
Wishing you success
Helpfu","Wishing you success
Helpfu",3.0,2.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
