date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Feb 28 2017, Engineer,,Current Employee ,"The lean, mean Oxy machine.",9,"Good 401k plan
Great safety performance
Generally good people
Excellent college recruiting
Generally receptive to what employees want (relocation, working in a different unit, etc.)
Excellent relocation package (not as good for college hires)
Layoffs pretty much never happen because headcount is already at ""post-layoff"" numbers
Recently there's been tremendous career growth opportunity for young engineers because of low employee retention. It's not uncommon to see superintendents with ~4 years experience.
Oxy has success through acquisition rather than building. Because of this, they have an interesting melting pot of cultures. Working at a different plant is almost like working for a different company.
9/80 schedules, which is typically also the case for plants outside of the Gulf.
","Poor employee retention and often the reaction is to blame the people who left instead of looking inward.
Poor ""mid-level"" recruiting.
When oil prices are up, OxyChem doesn't see much of the profits. If oil prices are down, OxyChem gets punished. 
The compensation program punishes individual plants that are struggling (normally because of low retention), which then causes more retention issues.
It's a lean company, so you need to be dedicated and put in the extra hours when necessary.
College hires tend to be hired on and forgotten about. Mentoring and getting honest feedback can be like pulling teeth. There's a formal performance review system but it's not taken seriously at the plant level.
Advice to Management
Stop saying ""We have the best people in the industry."" This is either a cheap lie to attempt to boost morale or it's true and another way of saying ""We have the most underpaid people in the industry."" 
Also, try to listen better and avoid the ""let me tell you why you're wrong"" attitude, specifically when speaking to young employees.
Helpful (9","Stop saying ""We have the best people in the industry."" This is either a cheap lie to attempt to boost morale or it's true and another way of saying ""We have the most underpaid people in the industry."" 
Also, try to listen better and avoid the ""let me tell you why you're wrong"" attitude, specifically when speaking to young employees.
",3.0,3.0,4.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Feb 28 2017, Controller,,Former Employee ,Controller,0,"Breadth of experience - the management believes in rotations. Great people and assets to work with and really get the chance to bring your skill-sets to the table.
","If you don't know the right people, very difficult to move up. Promotions are decided by one person team instead of a ""Compensation Committee"" type in other large publicly traded corporations. On the other hand, people close to the decision maker excel and can get away with murder. Occidental claims not to be a ""Big Oil"" company but the VP level and above have an attitude of middle eastern kings and queens.
Advice to Management
Decisions should be made collaboratively and in cases of promotions by people independent of their bosses. Historically the VP/Corporate Controller has made decisions in accounting and that has not been productive.
Helpfu","Decisions should be made collaboratively and in cases of promotions by people independent of their bosses. Historically the VP/Corporate Controller has made decisions in accounting and that has not been productive.
Helpfu",4.0,4.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 13 2017,Anonymous,"Houston, TX",Current Employee ,Corporate job = safe but boring,0,"Good work-life balance, decent benefits, strong company
","Slow professional growth, some divisions were very siloed, inefficiencies, emphasis on ""face time"" in some functions
Helpfu",,3.0,4.0,2.0,3.0,4.0,3.0,Positive Outlook,,Approves of CEO
Thu Feb 16 2017,Anonymous,,Current Employee ,Great Company,0,"Took care of their employees
","Old corporate was set in their ways
Helpfu",,5.0,4.0,2.0,3.0,5.0,4.0,Recommends,,
Mon Feb 27 2017, Process Technician,"La Porte, TX",Former Employee ,Good and bad,3,"Overtime
Good pay
Great benefits
Training
Work life balance
","Management
Safety
Advancement
Non friendly environment
Labor work
Owner
Helpful (3",,2.0,3.0,2.0,3.0,5.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Fri Feb 10 2017, Facilities Engineer,"Midland, TX",Current Employee ,Excellent Company to Work For,0,"Investment in employee growth, challenging work environment, exceptional work-life balance, great benefits, friendly co-workers, great position in industry and focus on long-term growth, among many others!
","Still a large corporation that will inherently have some red tape, but nothing extreme
Advice to Management
Continue to focus on frequent employee feedback and support employee learning/career development
Helpfu","Continue to focus on frequent employee feedback and support employee learning/career development
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 21 2017,N/A,"Houston, TX","Staff Reservoir Engineer in Houston, TX",Review,3,"- Effort in avoiding layoffs.
- Reasonable pay (not high and not low).
- Flexibility with working hours.
- Strong early career (1-4 years) experience.
","- Zero regard to degree (unless maybe PHD).
- Promotions strongly based on everything non-technical.
- Low training opportunities. Mostly in-house which are easily interruptible by job demands.
- Extremely tight on employee welfare.
- No real progression plan.
- Almost no retention.
- At mercy of your people skill after 5 years experience...
Advice to Management
- If expectations are based on years of experience, then salary grade should be too...
Helpful (3","- If expectations are based on years of experience, then salary grade should be too...
",2.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Feb 24 2017, Senior Drilling Engineer,"Houston, TX",Current Employee ,Good company,0,"Flexible and pretty relaxed work environment. Decent benefits and good company to learn and gain experience.
","Office building is in the middle of Houston so you have to fight traffic no matter what direction you are coming from. Doesn't have much international operations or other USA exposure other than the Permian Basin.
Advice to Management
Promote more based on actual knowledge, experience and performance rather than personal relationships.
Helpfu","Promote more based on actual knowledge, experience and performance rather than personal relationships.
Helpfu",3.0,4.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Feb 04 2017,N/A,"Dallas, TX"," in Dallas, TX",Accounting,1,"Excellent benefits package and and compensation was fair,
","Management seemed clueless at times.
Helpful (1",,4.0,4.0,4.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 17 2017, Woc,"Hobbs, NM",Current Employee ,Workover rig safety and efficiency work save money and do an honest days work for an honest days pay,0,"Love my job love what i do love being out in the field and helping the crews out saving money and increasing production
","Politics hard to climb up the ladder on your experience don't think there out and looking for the correct people to move up
Advice to Management
Don't change what isn't broken and promote on experience not on buddy system
Helpfu","Don't change what isn't broken and promote on experience not on buddy system
Helpfu",3.0,3.0,2.0,2.0,3.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Sat Jan 28 2017, Staff Facilities Engineer,"Houston, TX",Current Employee ,"Surface system design, installation, and commissioning.",0,"Good people, reasonable work schedule, and average pay. Given lots of responsibility and exposure to several diverse types of projects.
","Not very much room for career growth, and career guidance is none existent. The HR department is not there in support of the employee but for the management exclusively.
Advice to Management
Not a logical path for promoting from within
Helpfu","Not a logical path for promoting from within
Helpfu",4.0,4.0,4.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 24 2017, Contract Specialist,"Houston, TX",Former Employee ,Well established company,0,"great group, smart people, developed team
","not a lot of room for career advancement
Helpfu",,4.0,5.0,5.0,2.0,4.0,4.0,Recommends,Positive Outlook,
Tue Jan 24 2017, Automation Systems Integrator,"Houston, TX",Current Employee ,Mostly Great Company,0,"The automation department is great and has great leadership.
","Some empty promises and with it being an oil and gas company raises when oil is down are hard to come by.
Advice to Management
Nothing the department I work in is great
Helpfu","Nothing the department I work in is great
Helpfu",4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 30 2017,Anonymous,,Current Employee ,Oxy review,3,"OxyChem provides stable employment in a hassle free work environment.
","Flat organization structure limits growth opportunities and leads to stagnation.
Advice to Management
Add transparency in dealing with employees.
Helpful (3","Add transparency in dealing with employees.
",3.0,4.0,2.0,2.0,3.0,3.0,,,
Wed Jan 04 2017,Anonymous,,Current Employee ,"Great experience, good growth opportunity and solid pay and benefits. Very unique environment with opportunity to develo",0,"Oxy is a great company with amazing benefits. You have the opportunity to work with very smart people and engage in interesting work.
","Not structured Job Traning and development
Helpfu",,4.0,4.0,5.0,5.0,5.0,,Recommends,Positive Outlook,Approves of CEO
Sat Dec 31 2016, Desktop Support Technician,,Current Employee ,"Brilliant, wonderful, people doing a detailed professional job.",0,"No pressure. Everyone does their job as it comes. Excellent intra departmental communications. We know what needs to get done.
","As a contractor, no work, no pay. This includes company, and federal holidays. Nothing else comes to mind.
Advice to Management
Thank you for having me work for you. I appreciate it.
Helpfu","Thank you for having me work for you. I appreciate it.
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 20 2016,Anonymous,N/A,Former Employee ,Overall Good company,0,"Good compensation/benefits, diversity of work experience you can get
","Poor balance of life and work
Helpfu",,4.0,2.0,2.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 19 2016,N/A,"Houston, TX","Desktop Support in Houston, TX",They care,0,"good benefits. Plenty of money
","Hard to make get middle management to implement changes.
Advice to Management
encourage more change. Don't be scared to put a young person in management.
Helpfu","encourage more change. Don't be scared to put a young person in management.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,,,
