date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Feb 07 2021, Shift Worker,"Lima, OH",Former Employee ,It was ok.,0,"Good work experience and social setting.
","Low pay and not many opportunities to rise in rank
Helpfu",,3.0,2.0,3.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Feb 07 2021, Kitchen Staff,"Staten Island, NY",Former Employee ,Decently fair work opportunity,0,"Well managed crew and happy staff.
","Laid me off for some college student instead. At the time I was in high school and needed the money since My Father and I had moved very early 2020. Very poor with communication as well.
Helpfu",,3.0,3.0,2.0,1.0,3.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Feb 07 2021, Mcdonalds Crew Member,"Middletown, OH",Former Employee ,Good job for a teen,0,"Easy to get extra hours
","Standing long periods of time
Helpfu",,3.0,,,,,,,,
Sun Feb 07 2021, Cashier,,Former Employee ,Good for a start,0,"flexibility is a positive point
","customer service is rather difficult
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Sun Feb 07 2021, Crew Leader,,Current Employee ,ok,0,"Allow flexible schedule is nice.
","Cons are supposed to go here
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Fri Jan 22 2021, Kitchen Manager,"Madison, WI",Current Employee ,Crew,0,"money money monye and free food
","rude rude rude rude people
Advice to Management
Be happy
Helpfu","Be happy
Helpfu",5.0,4.0,3.0,4.0,5.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 23 2021, Crew Member,"Grand Rapids, MI",Current Employee ,Great place to work,0,"Great people and is diverse
","sometimes days can be really slow
Helpfu",,5.0,,,,,,,,
Sat Feb 06 2021, Cashier,,Former Employee ,Ok,0,"i honestly do not have any pros for them
","well you are working at a fast food restaurant
Helpfu",,2.0,1.0,1.0,1.0,1.0,1.0,,,
Sat Feb 06 2021, Cook,"Atlantic City, NJ",Former Employee ,It sucked,0,"It actually wasn’t that bad
","It was that good either
Advice to Management
Unionize
Helpfu","Unionize
Helpfu",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,,
Sun Feb 07 2021, Cashier,"Washington, DC",Former Employee ,It was ok,0,"Relatively stable position in which there is a consistent need for employees
","Terrible company culture in which workers are treated badly
Advice to Management
Listen more to the employees
Helpfu","Listen more to the employees
Helpfu",2.0,2.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Feb 07 2021, Cashier,"Houston, TX",Former Employee ,Don't go unless you like burgers,0,"Good and Flexible at times
","No work life balance which is difficult
Advice to Management
Listen to your employees
Helpfu","Listen to your employees
Helpfu",2.0,1.0,2.0,3.0,1.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Feb 07 2021, CNC Machinist,"Jefferson, WI",Current Employee ,McDonald’s,0,"Nice bonuses and workers are nice
","No quality time off as a GM
Helpfu",,2.0,1.0,1.0,1.0,4.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Food Prep,N/A,Former Employee ,Terrific,0,"Awesome place to work part time.
","Not enough free food offered.
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Cashier,N/A,Former Employee ,"So so, decent job",0,"Good benefits is biggest upside
","Low pay is biggest downside
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Fry Cook,"Chicago, IL",Former Employee ,hate,0,"i do not like this place
","theres free food for me to eat mmm
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Jan 23 2021, Crew Trainer,,Current Employee ,Hard job but good,0,"Easy to move up
We start at 12 an hour
","Stressful
A lot of drama
Customers can be a lot sometimes
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Maintenance,"Crossville, TN",Former Employee ,Not bad besides pay,0,"flexible hours was a big bonus
","pay was not the best
Helpfu",,4.0,5.0,4.0,4.0,2.0,1.0,,,
Fri Feb 05 2021, Sales Associate,"New York, NY",Former Employee ,Ok,0,"It was alright at Mickey Ds
","The con is that its Mickey Ds.
Helpfu",,3.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Feb 05 2021,Anonymous,N/A,Former Employee ,Good,0,"After school job hours good good first job
","I didn’t like the pay
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 06 2021, Team Member,"Tigard, OR",Former Employee ,Ok,0,"Flexible hours
Fun employees to work with
Discounts on food
","Salary not enough to support a family
Helpfu",,3.0,3.0,4.0,5.0,3.0,2.0,,,
Sat Feb 06 2021, Team Member,"Tigard, OR",Former Employee ,Ok,0,"Flexible hours
Fun employees to work with
Discounts on food
","Salary not enough to support a family
Helpfu",,3.0,3.0,4.0,5.0,3.0,2.0,,,
Sat Feb 06 2021, Food Server,"Tulsa, OK",Current Employee ,To much work,0,"Great place to work most of the time
","To much work not enough money
Helpfu",,3.0,,,,,,,,
Sat Feb 06 2021, Crew Member,"Fayetteville, NC",Current Employee ,It's not perfect but not too horrible,0,"Lovely customers 
Always kept busy
","Can be a lot to handle and is a high stress job
Helpfu",,3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Feb 06 2021, Crew Member,N/A,Former Employee ,Not Bad,0,"Good for those with no experience
","Poor management and rude customers
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Thu Jan 21 2021, Cook,N/A,Former Employee ,Great place to build some experience,0,"Fun work environment. Flexible hours
","The busy shifts can be stressful
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Salesmen,"Spokane, WA",Former Employee ,Awesome,0,"It was the most amazing place to flip burgers.
","Fries aren’t as good as Wendy’s.
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Cashier,,Former Employee ,Good,0,"Helping others and getting what they need
","Very fast pace, sometimes difficult but nothing crazy
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Crew Member,"Grimes, IA",Current Employee ,Awesome place to work,0,"Good hours, good pay, awesome coworkers
","No downsides to working there
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Crew Member,"Sea Cliff, NY",Former Employee ,Nice,0,"Good place people were nice
","Not sure management could've been better
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Cashier,,Former Employee ,Great job for High school,0,"awesome connection with the people working
","sometimes did not work well with school schedule
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Crew Team Member,,Current Employee ,Good,0,"Flexible with hours and off days
","Kind of gets repetitive and makes you hungry
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Mcdonalds Crew Member,"New York, NY",Current Employee ,Great place to work,0,"Great place to start your first job
","Customers can sometimes be nasty
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021,Anonymous,"Memphis, TN",Current Employee ,Good company,0,"Great team for a person doing thigns
","McDonalds is a company that exists
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Project Manager,,Former Employee ,Great Place,0,"fun and exciting environment to be in
","nothing really, hours were kind of bad
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Floor Supervisor,"Los Angeles, CA",Current Employee ,Good job,0,"Great salary
Great working environment
Great team
","Hard hours
Can be stressful sometimes
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Line Cook,,Current Employee ,Good,0,"Good pay and benefits yes
","Bad employees and customers no
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Crew Member,"Saint Louis, MO",Current Employee ,great,0,"wonderful and amazing. cannot believe it
","nothing but amazinness really love it
Helpfu",,5.0,3.0,3.0,3.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Mcdonalds Crew Member,,Former Employee ,Amazing First Job,0,"Fun, fast-paced, quick job and career growth
","Poor management, lots of shifts
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, McDonald&#39;s Crew Member,"North Lima, OH",Current Employee ,Not too shabby,0,"They have pretty good benefits, it’s an okay job
","You don’t always deal with the best customers
Helpfu",,5.0,,,,,,,,
Sat Feb 06 2021,Anonymous,N/A,Former Employee ,Not that good,0,"Free food for most people
","Poor pay for work done
Helpfu",,2.0,,,,,,,,
Sat Feb 06 2021,Anonymous,N/A,Former Employee ,Not that good,0,"Free food for most people
","Poor pay for work done
Helpfu",,2.0,,,,,,,,
Sat Feb 06 2021, Cashier,"El Paso, TX",Current Employee ,The job was nice just needed a change,0,"Good hours were given to us
","Difficult to get orders out
Advice to Management
Cool
Helpfu","Cool
Helpfu",2.0,2.0,3.0,2.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Crew Member,"Granada Hills, CA",Former Employee ,Crew Member,0,"Fast pace , Easy work, Great Flexibility, Customer service, Lots of hours to work.
","Always short staffed, Very busy
Advice to Management
Take care of your employees and always distribute them their brakes throughout their shifts not slam all the breaks at the last hour of their shifts.
Helpfu","Take care of your employees and always distribute them their brakes throughout their shifts not slam all the breaks at the last hour of their shifts.
Helpfu",4.0,3.0,4.0,5.0,5.0,3.0,Recommends,,Approves of CEO
Thu Jan 21 2021, Crew Team Member,,Former Employee ,part time job,0,"Hours and ability to choose scheduling up front
","can deal with annoying customers
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, General Manager,,Current Employee ,Not for everyone. Depending on the owner could work 45-60 hours a week.,0,"Easy to manage the store unless you are in a rural area. 
Pay should be good unless you're still in training. 
Schedules are very flexible generally 8-5 and maybe an 11-8 to work dinner. 
Can always continue to grow into a supervisor role etc.
Fun if you like to be in a busy environment.
","Working more than 45 hours a week as salaried due to issues at store. 
Checking up on store after work hours constantly. 
Job gets very redundant
Training is usually lackluster so you're better off teaching yourself.
Advice to Management
Supervisors please remember back when you had to work as a general manager and the stuff you had to go through.
Helpfu","Supervisors please remember back when you had to work as a general manager and the stuff you had to go through.
Helpfu",4.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, Team Member,"Visalia, CA",Current Employee ,Cool,0,"Paycheck is always a pro
","Standing is always a con
Advice to Management
Work hard
Helpfu","Work hard
Helpfu",4.0,4.0,3.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 22 2021, Server,"Charlotte, NC",Current Employee ,fd,0,"good great fun awesome yay
","pay smell bad fart stink
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Jan 22 2021, Food Service Worker,"Glens Falls, NY",Former Employee ,fast food review,0,"good people and good environment
","long hours hard to stand all the time
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Mcdonalds Crew Member,"Columbus, OH",Former Employee ,Good place,0,"fun environment to work in.
","depends what type of crew you get stuck with if they are helpful. Hours aren't great
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,No opinion of CEO,,
Fri Jan 22 2021, Shift Manager,,Former Employee ,Stressful at times but not too bad as long as you get the hang of it!,0,"It wasn't too hard after getting use to duties
","stressful at times, but not too too bad
Advice to Management
take more time and effort to train the employees
Helpfu","take more time and effort to train the employees
Helpfu",4.0,4.0,5.0,5.0,5.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, McDonald's Crew Member,"Oakland, CA",Current Employee ,Okay.,0,"Great food and quality work. Accomplishment.
","Ghetto people, lotta hoodrats one gotta deal with, feel me?
Advice to Management
Be less racist.
Helpfu","Be less racist.
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Feb 04 2021, Cashier,,Current Employee ,Great people to work with,0,"Great food and great people
","Pay is okay I suppose
Advice to Management
Stay strong
Helpfu","Stay strong
Helpfu",3.0,,,,,,,,
Thu Feb 04 2021, Fry Cook,"Cherry Hill, NJ",Former Employee ,Krusty Krab,0,"Money money money money money
","i dont like fast food duh
Advice to Management
nothing
Helpfu","nothing
Helpfu",3.0,2.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Feb 05 2021, Cashier,,Former Employee ,idk,0,"easy money for those who need it
","long hours do damage to feet
Advice to Management
do better
Helpfu","do better
Helpfu",3.0,,,,,,,,
Fri Feb 05 2021, Helper,,Former Employee ,Dont go,0,"None that comes to mind right now.
","Alot, if you really need to know.
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Customer Service,"New York, NY",Former Employee ,overall,0,"very friendly people to work with
","scheduling could be an issue
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Feb 05 2021, Kitchen Staff,"Woodbridge, VA",Current Employee ,cook,0,"not sure right now now
","ice cream machine never works
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Feb 05 2021, Full Time Cashier and Food Maker,,Current Employee ,Happy,0,"Great work fascinating hard rewarding
","Hard management rude customers unhappy customers
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Cashier,"Smithfield, VA",Former Employee ,decent,0,"decent starter job for others
","not really many cons about this job.
Advice to Management
Better trainining for new employees
Helpfu","Better trainining for new employees
Helpfu",3.0,3.0,3.0,3.0,1.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Feb 05 2021, Cook,,Current Employee ,ok,0,"This job has a lot of flexibilty
","It also has low pay
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Cook,,Current Employee ,ok,0,"This job has a lot of flexibilty
","It also has low pay
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Cook,,Former Employee ,it was good,0,"enough to get by while going to school
","none that i can think
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, McDonalds Crew Trainer,,Former Employee ,Busy and low pay,0,"Flexible hours, fun team members, training opportunites
","Busy, low-pay, rude customers, have to be on your feet all day.
Helpfu",,3.0,2.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Feb 05 2021, Sales Associate/Cashier,"Manchester, NH",Former Employee ,They were okay but they cut my hours cuz i got sick and couldnt go in for 3 days they cut my hours,0,"The employees where great and i loved working there
","Cut my hours the new manager was really rude
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Crew Member,"Plainview, NY",Former Employee ,Fine,0,"Flexible hours free food too
","Horrible customers that is it
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Shift Leader,"Kennesaw, GA",Former Employee ,Meh,0,"We used to get free meals but they stopped that
","Most managers there are rude for no reason
Advice to Management
Be less rude to employees
Helpfu","Be less rude to employees
Helpfu",3.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Feb 05 2021, Crew Member,,Former Employee ,Not bad,0,"Fun, Entertaining, lit, chill, woke
","Low pay, drama, no bennies
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Cashier,,Former Employee ,A Little Tough,0,"Fast paced, always something to do
","Dealing with angry, disgruntled customers
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Crew Member,"Federal Way, WA",Current Employee ,Great place for a student,0,"Fast moving
Easy Job to pick up
Gain new responsibilities
Flexible
","Stressful
Bad workers area
Can't wear jackets
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Mcdonalds Crew Member,"Austin, TX",Former Employee ,this has been the most awesomep alce ever,0,"free food and money and cool peeps
","sometimes i smell like mcdoanlds
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Line Cook,,Current Employee ,Decent jon,0,"The hours are very consistent.
","You tend to get greasy
Helpfu",,5.0,5.0,1.0,2.0,1.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Mcdonalds,"New York, NY",Current Employee ,Good job,0,"Always on your feet and moving around
","Cons would be the benefits
Helpfu",,5.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Sales Associate,"Annapolis, MD",Former Employee ,Great,0,"I loved worked here a lot
","Long hours but still a good job
Helpfu",,5.0,,,,,,,,
