date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Apr 12 2015, Business Development Manager,"Miami, FL",Current Employee ,"Good work environment, too slow for career growth",0,"Smaller Latin American Division of Tech Data Corp., based in Miami. Great for experience and exposure to export and Latin America. Great benefits and incentives. Industry name recognition might be one of the best assets anyone can take away from working here.
","Very limited growth opportunities, due mainly to size of the division itself. It is very hard to move up in position or rank. Highly political. Compensation not always commensurate to workload, especially for marketing positions.
Advice to Management
Must re-consider career growth paths, and/or offer better compensation and benefits packages.
Helpfu","Must re-consider career growth paths, and/or offer better compensation and benefits packages.
Helpfu",3.0,2.0,3.0,2.0,2.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Apr 05 2015, IT Professional,"Clearwater, FL",Current Employee ,Was a good place to work..not lately though,2,"Great co-workers all trying to do the right thing. Benefits are fair though they are going downhill slowly. Lots of youth and decent diversity.
","Try as you might it's never good enough. Unless you are part of the ""in crowd"" you'll never get ahead. Cronyism and elitism is everywhere.
Advice to Management
Listen more, talk less. Don't discount ideas just because they're not yours.
Helpful (2","Listen more, talk less. Don't discount ideas just because they're not yours.
",2.0,3.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Mar 22 2015,N/A,, ,Nice enough place to work,0,"All teams are professional...no one is overtly dumb
","Definitely some cronyism in Logisitcs
Advice to Management
None, they won't take it.
Helpfu","None, they won't take it.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 22 2015,N/A,, ,Nice enough place to work,0,"All teams are professional...no one is overtly dumb
","Definitely some cronyism in Logisitcs
Advice to Management
None, they won't take it.
Helpfu","None, they won't take it.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 23 2015, Sales,"Miami, FL",Former Employee ,Great place to learn,0,"working closely with vendors, decent pay, rewards were good at the time,
","Very little room to grow in Latin American division
Advice to Management
Listen to people who are doing the day to day job
Helpfu","Listen to people who are doing the day to day job
Helpfu",3.0,3.0,4.0,3.0,3.0,2.0,Recommends,Neutral Outlook,
Sun Mar 08 2015, Systems Engineer,"Fontana, CA",Former Employee ,Very good company to work for,0,"Very proffessiona people, well organized and they Care about employees.. they go out of there was to keep employees happy.
","I have nothing bad to say about Company or managememt
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 09 2015,N/A,, ,Solid company with great benefits,0,"Compensation was fair, and benefits were the best I've ever seen.
","Work hours were long, so work/life balance was a challenge.
Helpfu",,4.0,3.0,4.0,3.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Mar 09 2015, Customer Service Representative,"Clearwater, FL",Former Employee ,Bad Employer/ Bad training,3,"Great office building, ok salary
","Was let go after 4 weeks of training ( was promised 3 months of training) because of a cancelled order, Neither my mentor or my supervisor took responsibility for a cancelled $7,000 order...instead they blamed me not reading an email and fired me. This company could be great but uses people and wastes their time and yours... sales department are high driven but very shady to do something like this to someone they have not even completely trained. Turn over is HIGH!!!
Advice to Management
Your management should take responsibility for training and the mistakes they make...letting someone take the fall that has been employed for onlyr weeks is DISGRACEFUL. I will tell everyone I know what happened to me at TECH DATA.
Helpful (3","Your management should take responsibility for training and the mistakes they make...letting someone take the fall that has been employed for onlyr weeks is DISGRACEFUL. I will tell everyone I know what happened to me at TECH DATA.
",1.0,3.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Feb 04 2015,N/A,"Clearwater, FL","Intern in Clearwater, FL","Great company, and great people",0,"People are very nice
Seemed like a great work/life balance
Management was very attainable and open
Very laid back
","Can't think of any cons
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Feb 11 2015,Anonymous,"Miami, FL",Current Employee ,"Great environment, great experience, poor salaries!",0,"The experience over all is great, lots of things to learn, people is really nice overall.
","Salaries are really poor compare to its competitors. Lots of work, lack of payment!
Advice to Management
They are not very consistent with payment ranges. They usually wait untill the last minute to offer a better salary when it is already too late!
Helpfu","They are not very consistent with payment ranges. They usually wait untill the last minute to offer a better salary when it is already too late!
Helpfu",3.0,3.0,4.0,4.0,2.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Thu Jan 08 2015,N/A,,Credit Analyst ,"Great experience, low pay!",0,"Great co workers, great place to start your career at.
","Don't get paid well, overwhelming workload
Advice to Management
Fight for your employees
Helpfu","Fight for your employees
Helpfu",5.0,3.0,5.0,4.0,1.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Jan 16 2015,N/A,, ,ok,0,"not too many pros, not graet
","not much, it's a job nothing more
Advice to Management
none
Helpfu","none
Helpfu",3.0,2.0,2.0,1.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 15 2015, Financial Analyst II,"Clearwater, FL",Current Employee ,Great first career right out of college with many options to advance or change roles.,0,"Many entry level positions for college students looking for first careers. Lots of growth potential. Tons of different departments to look into if you are undecided on what you want to really do. Flexible work scheduling. Upper Management/Directors typically all have open door policy and are great mentors. Over 1,500 people on campus so you can meet a lot of people and network.
","Pay compared to similar positions at other companies in the industry is lower. Not a very profitable company so lay-offs, freezing 401k matching, not getting your annual pay raise and not giving out holiday bonuses happen quite often. Departments budgets are always tight so promotions typically only happen when someone leaves that position. Employees are always complaining about how much they get paid for the number of hours they work.
Advice to Management
Give advise to lower level positions about options to grow and shadowing opportunities in other departments and areas.
Helpfu","Give advise to lower level positions about options to grow and shadowing opportunities in other departments and areas.
Helpfu",3.0,4.0,3.0,4.0,2.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 07 2015,N/A,,Sales Support Representative ,SSR Role Needs Desperate Transformation,6,"Free stuff 
Great people 
Management (in my experience) supports their employees
","So many: 

SSRs aren't considered to be sales people so they get no cut of their team's commision. For example: SSRs are expected to place the majorty of their team's orders but it makes no difference in their pay if they spend half a day placing a million dollar order or place 20 easy orders. On top of that, a lot can go wrong that isn't your fault but everyone will point their fingers. The order placement system is complicated to say the least and you have to remember a million different specifics depending on what vendor you're placing the order for. Orders also have to touch many departments to be released. If you don't follow up with logistics because they didn't release the order, it's your fault again that the customer didn't recieve their product. At the end of the day a customer isn't happy if they don't recieve their order so you have to play every single role and other departments aren't held to the same responsibility as you are. Because of that there is a lot of pressure on SSRs to place orders correctly, fix issues, and do everything else for their team's very spoiled and demanding customers. 

And for all of that pressure you get paid 13 an hour. 

Your day will be spent drowning in emails, calls, figuring out why the system is glitching, and waiting on Vendors to explain why they delayed shipment for the third time so your angry customer will stop calling.
Advice to Management
Redefine this position and raise pay. SSRS deserve better.
Have more pressure on other departments to perform their jobs correctly.
Helpful (6","Redefine this position and raise pay. SSRS deserve better.
Have more pressure on other departments to perform their jobs correctly.
",2.0,1.0,5.0,4.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
