date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Sep 10 2019, FLDP,"McKinney, TX",Former Employee ,Finance Leadership Development Program,0,"Absolutely amazing company! I was proud to work on programs that help the war fighter and be a part of the FLDP. I am sad that I had to leave due to a change in personal circumstances.
","Some of the finance task can be repetitive and lack the desired analysis. Senior leadership was at times more focused on diversity than advancing the capabilities of the war fighter.
Advice to Management
Look for ways to remove the repetitive task
Helpfu","Look for ways to remove the repetitive task
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 09 2019, Principal Systems Engineer,"San Diego, CA",Former Employee ,Least integrity and worst leadership of any aerospace company,9,"Fairly generous salaries and relocation offers.
","No integrity, bad leadership, a very self-destructive culture that eats its own. At the San Diego office, there was a lot of infighting even on the senior leadership, and any disagreements were met with shunning and punishment and retaliation. What a horrible way to run a business. All while the big screen TV's in the facility preach what a GREAT company we are! Absolute hypocrisy.
Advice to Management
Get better management. Be open to criticisms and other ideas without seeking retaliation against your critics. Actually work as a team and listen to voices other than those saying what you want to hear.
Helpful (9","Get better management. Be open to criticisms and other ideas without seeking retaliation against your critics. Actually work as a team and listen to voices other than those saying what you want to hear.
",1.0,2.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Sep 03 2019, Systems Engineer II,"Tucson, AZ",Current Employee ,Awesome company for college grads and senior staff,2,"If you are a recent grad or seasoned engineer this is a great company
","If you are mid-career you may want to look elsewhere. Can be somewhat tedious moving up the ladder
Helpful (2",,4.0,2.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 03 2019," Manager I, Material Program Manager","Tucson, AZ",Current Employee ,Great Company,1,"Great Pay, benefits, 9/80 schedule, internal training
","highly regulated, on-boarding process, old boy network culture
Helpful (1",,4.0,3.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 02 2019, Systems Engineer II,,Current Employee ,"Solid, By-the-Books Employer",1,"Steady work
Excellent pay
Standard industry benefits
","Red tape (as with any large company with government contracts)
Slow to adopt to new methods of work
Helpful (1",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Sep 18 2019, Human Resources,,Former Employee ,Too much red tape,1,"Company Name recognition, good acquisitions and expanding business into high tech
","Too much red tape across the entire company, top to bottom. This impacts closing business, meeting deadlines and goals and hiring. The amount of online training monthly and annually is a huge drain on employees who are already working around then clock.
Health Benefits are terrible
Advice to Management
Listen to employee feedback and work from top-down to remove or reduce unnecessary obstacles.
Helpful (1","Listen to employee feedback and work from top-down to remove or reduce unnecessary obstacles.
",2.0,2.0,2.0,3.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Aug 30 2019, Senior Operations Engineer,"McKinney, TX",Former Employee ,You Could Do Worse,2,"Relaxed work environment. Early in, early out!
","Senior management is very ""senior! Not exactly open to new ideas and processes
Helpful (2",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Sep 12 2019, Systems Engineer,"Tucson, AZ",Former Employee ,Flexible but demanding workplace,0,"Challenging
Great benefits
Flexible work/life balance
Good advancement opportunity
","For-profit defense industry priorities
Overtime is almost expected
Background checks take eons
Helpfu",,3.0,4.0,2.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Sep 28 2019, Technical Support Engineer II,"Largo, FL",Former Employee ,"Don't expect to move up within the company, They hire from outside first",7,"The benefits are good, until the whole healthcare push, cheapened to the HSA plans. They do offer 9/80, competitive vacation
","The retention is a façade. They hand out shirts, have Friday Raytheon shirt days, and always profess how they are for the military. They care to get the money from a contract. They employees are of little concern, and eventually when you go through a divorce, have a girlfriend who has crohns, they don't follow proper labor policies to help employees or discipline. Found my end of the year eval decorated with lies and made up scenarios that were never discussed or written down to be able to professionally discuss what to do. Fought and won an ADR which overturned it and then had retaliation to explain I need to do the PIP in order to work with Raytheon or continue as it is a tool to help. In the end it is used as way to stress and give reasons to let go of employees. HR never listens and they ignore retaliation claims and hostile work environment claims. They force everyone to have ethics training every year, yet when explaining to them they never address it. I was let go due to a new supervisor with a new perspective in the pocket of the manager out in Caly, that had a brother who is the boss of a higher division of the same group to come in a set in motion to not listen, harrass me and continually threaten I'll be out of a job. As a veteran, I'm not impressed. Sadly I had a retired cousin tell me his career and thought that's where I should work after my time in the Navy. That was a mistake. They don't care and walk you out the day they let you go. I will be happy when I have a better job working in the field I wanted to even when I asked to transfer. Whole life engineering is a joke and waste of time. The title itself is misleading as nothing they do handles product to be part of any of the lifecycle. THe engineers who run it are of title with no knowledge of the products. Most managers are hired from other companies who have other workers do the work, build up their reports and do nothing. The supervisor who made sure he let me go, did nothing but talk to everyone around him and fly all over the country. He accomplished nothing. His goal was branding. To me branding inside your own company is a sham to hide that you are doing nothing. I actually help win a new program and lost my job due to attending a section meeting late (That did not pertain to me), and excused myself from a meeting that was for IT personnel (I am not an IT), as the manager did not know me and assumed I worked in the IT department. Raytheon was fine as long as you sit in a cubby and do whatever they tell you, no imagination, no fun, and no reason to be original. Have no life outside or work unless it is about Raytheon events to wear Raytheon shirts and make Raytheon look good. You do not matter, you are expendable, you are not allowed to be human. Do not take VA prescribed medication at work and never wear your captain American pants with your Raytheon shirt Friday trying to work. Never question authority, as they are in charge. Thanks to Raytheon, I realize I should've stayed in for 20 years and never work for them. Stuck up ignorant snobs. Your look is everything to Raytheon. You don't look good, good luck on doing well.
Advice to Management
Stop trying to look perfect. Be real , actually care about employees, not so much on the budget. Raytheon is like going to high school all over again. Classism, good ole boy mentality, and too many poor managers led by inadequately poor managers. Union is needed, as the staff would treat employees like trash. Too Lean. TEE is a joke, and the company is a mess as a whole, basically polishing a turd over and over again. PRISM was a bad idea, and all your SAPs. I couldn't move into supply chain procurement, because I did use the programs and no budget for internal employee training. I lost job opportunity every time with hiring from outside the company. Best thing to do is leave, move up and come back.
Raytheon, better let everyone know when they cut your useless employees like Office Space, upper management will roll. No need for 5 bosses to do the same job. Raytheon stock will fall and start losing money within the first 2 years after the merger, so good luck. I will be there to pick up the slack.
Helpful (7","Stop trying to look perfect. Be real , actually care about employees, not so much on the budget. Raytheon is like going to high school all over again. Classism, good ole boy mentality, and too many poor managers led by inadequately poor managers. Union is needed, as the staff would treat employees like trash. Too Lean. TEE is a joke, and the company is a mess as a whole, basically polishing a turd over and over again. PRISM was a bad idea, and all your SAPs. I couldn't move into supply chain procurement, because I did use the programs and no budget for internal employee training. I lost job opportunity every time with hiring from outside the company. Best thing to do is leave, move up and come back.
Raytheon, better let everyone know when they cut your useless employees like Office Space, upper management will roll. No need for 5 bosses to do the same job. Raytheon stock will fall and start losing money within the first 2 years after the merger, so good luck. I will be there to pick up the slack.
",1.0,2.0,2.0,3.0,,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Aug 29 2019, Test Engineer,"Forest, MS",Current Employee ,Great place to work,0,"Great place to work with a lot of smart engineers
","Not in a desirable location
Helpfu",,4.0,,,,,,,,
Tue Sep 10 2019, Manufacturing Engineer II,,Former Employee ,Not for Everyone,1,"The flex time 9/80 work schedule. Overall work culture seemed more laid back than at other companies I have worked for. I liked that every computer had two monitors.
","I worked HARD to learn something I had never done before only to be terminated because the perception was I wasn't learning it quick enough. I'm sure a lot of people enjoyed working there but I wasn't for me.
Advice to Management
Don't have such a passive aggressive management style. It seemed common.
Helpful (1","Don't have such a passive aggressive management style. It seemed common.
",3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Sep 27 2019, Engineer,"Tucson, AZ",Former Employee ,Just a stepping stone,7,"I had some great mentors early in my career, and it was a training facility for my current job. I tried so hard to be appreciated there that I built up technical skills that make me appreciated where I am now. -- They paid for my graduate school.
","I would get positive reviews from my program management, then mediocre performance ratings from my functional management. Went to my boss and asked how I could improve, he didn't have an answer for me, but eventually said that my salary was too low to be promoted, just to wait it out. They weren't interested in my retention until I had already accepted an amazing offer somewhere else.
Advice to Management
When I left, the work I was doing was delegated to engineers 3 and 4 pay grades above me. Maybe you should take performance reviews seriously.
Helpful (7","When I left, the work I was doing was delegated to engineers 3 and 4 pay grades above me. Maybe you should take performance reviews seriously.
",1.0,4.0,1.0,1.0,1.0,1.0,Doesn't Recommend,,
Mon Aug 26 2019, Mechanical Engineer I,,Current Employee ,Great Company,0,"Easy to progress and learn
","None that I can think of
Helpfu",,5.0,,,,,,,,
Tue Aug 27 2019,N/A,, ,It’s a good job,0,"Good work/life balance and tuition benefits are good 10000/yr
","No cons as of right now
Helpfu",,4.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Aug 26 2019, Software Developer,,Current Employee ,Decent,0,"This is a stable job
","Not lucrative enough for me
Helpfu",,4.0,,,,,,,,
Sun Aug 25 2019,N/A,, ,Great company,0,"Great internships with good mentors.
","Commute was long, almost one hour each way.
Helpfu",,5.0,,,,,,No opinion of CEO,,
Sat Aug 24 2019, Engineering Fellow,"Dallas, TX",Former Employee ,"Above average benefits, sporadic work schedule, occasionally monotonous assignments",0,"Pay and benefits above average, long term stability, paid tuition for continuing education
","There will be layoffs during economic slowdowns. Best work performers are not always the ones rewarded.
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 24 2019,N/A,, ,RMS is a great place to work with tons of opportunities for career growth,0,"RMS is willing to take a chance on fresh talent. I started with less than a year of industry experience, and received more than fair compensation. There is tons of opportunity for growth and to hone in on exactly what you want from your career. They don’t expect you to know everything; as long as you show you are giving 100% in the tasks given to you, you will be given respect and higher mobility when more opportunities arise.
","Unfortunately, because its a defense contractor, a great deal of your job will involve government contracts and info you won’t have access to right away. This often leads to disconnects or poor communication between workers and team leads, or across disciplines.
Advice to Management
Keep focusing on recruiting and building new talent, and allowing for freedom in moving across disciplines to hone in on where their talents best align with a productive work environment.
Helpfu","Keep focusing on recruiting and building new talent, and allowing for freedom in moving across disciplines to hone in on where their talents best align with a productive work environment.
Helpfu",4.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Aug 23 2019, Procurement Specialist Ll,,Current Employee ,Challenging but rewarding,0,"Good people 
Satisfied with pay
","Long hours 
Employees can feel over worked
Helpfu",,5.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 22 2019, Senior Materials Analyst,"El Segundo, CA",Current Employee ,great company,0,"flexible work schedule, able to work from home, good benefits
","don't get paid time and a half for overtime
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 05 2019, Senior Electrical Engineer,"Tucson, AZ",Current Employee ,Standard Employer,0,"Stable employment and Many opportunities
","Slow to Incorporate change, management heavy
Helpfu",,3.0,,,,,,,,
Wed Aug 21 2019, Systems Engineer,,Current Employee ,Tough but Worth the Time and Effort,0,"Coworkers are open to helping you if you ask for help
","Sometimes waiting for work to come, sometimes slammed by work. Comes in waves like anywhere
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Aug 19 2019,Anonymous,,Current Employee ,READ,0,"it was a great place toward
","nothing to say bad about them
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 31 2019, Manager,,Current Employee ,Good company to work for,0,"Interesting work with opportunities to learn
","Too much process in many areas
Helpfu",,3.0,2.0,3.0,3.0,4.0,3.0,,,
Fri Aug 16 2019, Systems Engineer,"Tucson, AZ",Current Employee ,Systems Engineer at Raytheon,0,"Great Benefits, work life balance
","Lower than average Salary compared to tech industry.
Helpfu",,4.0,5.0,3.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 16 2019, Principal Systems Engineer,"Tucson, AZ",Current Employee ,cons outweigh pros,11,"PAY, BENEFITS, COLLEAGUES, work assigned
","20 years at Raytheon: Lack of proper training, all but govt required training (ethics, security, IT awareness) on your own time, staff meetings on your own time; allows Hostile Work Environments; high turnover, employees quit unexpectedly; lack of training for all the employees hired replacing departures; unqualified managers; employees move up based on social networking NOT abilities & experience; employees who speak up held back; mgmt inhibits career growth opportunities; high level of retaliation; company located in southwest desert; execs send out excessive emails telling employees what a great company we are & all the actions taken to ensure it yet no follow through; medical benefits lacking.
Advice to Management
There's no point, they won't listen.
Helpful (11","There's no point, they won't listen.
",2.0,3.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 29 2019, Accountant,,Current Employee ,Decent company,0,"A decent company to work for
","No real major complaints yet
Helpfu",,3.0,,,,,,,,
Wed Aug 14 2019,Anonymous,"Dallas, TX",Former Employee ,Senior Director,0,"Health benefits and salary compensation
","None none none none none
Advice to Management
Great company
Helpfu","Great company
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
