date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Sep 12 2019, Planning Group Lead,Tver,Current Employee ,*,0,"World known company, work with global companies, compensation policy, ecological policy
","Small site in Tver, poor career opportunities
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 12 2019, Logistics Group Lead,Tver,Current Employee ,great company,0,"Great team and company's culture, values
","Overall there are no significant downsides
Helpful
Jabil Response
September 26, 2019 – HR Representative
Thank you for the review! We are thrilled that you have enjoyed your time at Jabil. We appreciate your feedback",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 08 2019,Anonymous,,Current Employee ,Great company,0,"Amazing company to work for good ahead
","Nothing to look after
Advice to Management
Career development
Helpfu","Career development
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 02 2019, QA Manager,Bayan Lepas,Current Employee ,Stressful but good learning ground,0,"Good learning ground
Fast career andvancement
High salary
","pressure cooker
no work life balance
Helpful
Jabil Response
September 26, 2019 – HR Representative
We appreciate your feedback and are glad to hear you are happy with the career advancement as well as learning opportunities! As a large enterprise, we strive to ensure that our employees worldwide are able to practice good work-life balance. If you would like to provide more feedback, we encourage you to speak to your manager or work with your HR Partner",,4.0,1.0,3.0,5.0,3.0,3.0,,,
Fri Aug 16 2019, Financial Analyst,,Former Employee ,Great place,0,"Great place, colleges, culture, participate and support local communities.
","Small part of the management not highly professional and follow the company`s culture. strategy. Could be more benefits.
Advice to Management
-
Helpfu","-
Helpfu",5.0,4.0,5.0,4.0,3.0,4.0,Recommends,,Approves of CEO
Thu Aug 08 2019, Buyer II,Santo Domingo,Former Employee ,Great Company,0,"Inclusive environment, Challenging, Carreer opportunities
","Start up. Communication difficulties with other plants
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 06 2019,Anonymous,,Current Employee ,Senior commercial finance mgr,0,"Work life balance and competitive salary
","Lack of visibility in communicating changes
Helpfu",,4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,
Tue Aug 06 2019, Recruiter,Uzhhorod,Current Employee ,One of the most reliable employers in western part of Ukraine,0,"stability, social package, comfortable conditions
","common issues for the region
Helpfu",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Tue Jul 30 2019, Supply Chain Manager,"Guadalajara, Jalisco",Current Employee ,"Good company, good benefits, opportunities to grow",0,"Company cares about employees, People generally stay long in this company once they have found a good position.
","Sometimes the size of the company makes it hard to keep processes 100% standardized
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jul 21 2019, Test Engineer,Ho Chi Minh City,Current Employee ,Very Challenging,0,"- challenging
- freedom
- leadership
- teamwork
- self-motivated
","- workload, life balance
- frustrated
Helpfu",,4.0,2.0,3.0,4.0,4.0,3.0,Recommends,,
Sat Aug 03 2019,Anonymous,,Current Employee ,Work Environment,0,"Great work environment all around.
","Poor immediate boss management as of current.
Helpfu",,3.0,4.0,4.0,3.0,3.0,4.0,,,
Wed Jul 24 2019, C&B Officer,,Current Employee ,Workaholic,0,"Always forces you to face your own challenge
","Too stress, hectic, doesn’t practice open door
Helpfu",,3.0,3.0,3.0,2.0,4.0,3.0,Doesn't Recommend,,
Sun Jun 23 2019,Anonymous,N/A,Former Employee ,"Nice Colleagues, flexible lunch hours",0,"Colleagues are mostly down to earth and nice
","Career progression is very diffcult
Helpfu",,4.0,,,,,,Neutral Outlook,,
Thu Jun 13 2019, Technician,Bayan Lepas,Current Employee ,Technician,0,"Im good attitude and like come to working.. Knowledge repairing and modify fixture and byoff fixture
","Take care jig fixture and wave oallet
pallet and knowledge system
Advice to Management
Transfer location plant working
Helpfu","Transfer location plant working
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 13 2019, Line Manager,Bukit Mertajam,Current Employee ,Management,0,"Good monthly pay and benefits
","Too many things to do at one times
Helpfu",,4.0,2.0,1.0,2.0,4.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jun 11 2019,Anonymous,,Current Employee ,Work life Balance,0,"Not much OT required, flexible working culture
","Comprehensive Processes that leads to much often ineffective flow in the long run
Helpfu",,4.0,5.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,
Sat Jun 08 2019, Quality Engineer,Ranjangaon Ganpati,Former Employee ,Good,0,"there was good environment for working
","Transport facility is not good.
Helpfu",,5.0,4.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 04 2019,Anonymous,,Former Employee ,Project Management,0,"Dynamic environment 
Fast Paced
Always learning
Opportunities develop internally for you to shine!
","Resource allocation to projects can be challenging;
Need to manage your time and find that balance
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed May 15 2019,Anonymous,"Rozivka, Zakarpattia",Former Employee ,Jabil Ukraine,2,"International company, experience in the field of consumer electronics production, colleagues.
","Fewer people, more duties - this is how Top management imagine continuous improvement. Low salary.
Helpful (2",,4.0,4.0,4.0,3.0,3.0,2.0,Doesn't Recommend,,
Tue May 28 2019, Logistics Coordinator,Ho Chi Minh City,Current Employee ,Logistics coordinator,0,"So many things to learn
","Complicated communication, process. High pressure
Advice to Management
Need to have clearly process
Helpfu","Need to have clearly process
Helpfu",3.0,3.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri May 10 2019,Anonymous,,Former Employee ,Design Engineer,0,"quite good. work life balance
","travel time may be a little bit long
Helpfu",,5.0,,,,,,,,
Thu May 09 2019, Project Coordinator,Bayan Lepas,Current Employee ,No work life balance,0,"Great learning ground for fresh graduates
","No work life balance
Advice to Management
Improve on planning
Helpfu","Improve on planning
Helpfu",5.0,1.0,2.0,5.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jun 10 2019, Programmer Analyst,"Tampines New Town, East",Current Employee ,IT Department,0,"Latest Technology, Office 0365, Okta
","Team Management, Customer Management, Process Management
Helpfu",,1.0,3.0,1.0,1.0,1.0,1.0,,,
Thu May 02 2019,Anonymous,,Former Employee ,strategic sourcing manager,0,"good work environment and people are nice and cooperative
","Long process sometimes draw down the efficiency
Advice to Management
cut off some non-necessary process and meetings
Helpfu","cut off some non-necessary process and meetings
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Apr 29 2019, Global Demand Planner,Zapopan,Current Employee ,Great company to work,0,"Company is growing, has a human profile and take care of all its employees.
","This company could have better organization structure and better processes.
Advice to Management
Could have better organization and processes compared with other similar companies at Guadalajara.
Helpfu","Could have better organization and processes compared with other similar companies at Guadalajara.
Helpfu",5.0,3.0,5.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat May 11 2019, Senior Test Engineer,Kuala Lumpur,Current Employee ,Working as a test engineer,0,"Good team members. Good shopfloor system.
","To many boss with different directions. People tend to blame other people.
Helpfu",,3.0,1.0,2.0,3.0,3.0,1.0,Positive Outlook,,Approves of CEO
Sat May 04 2019, Buyer,Ho Chi Minh City,Former Employee ,Jabil VN: Lacking in people management / development,3,"They have good processes, systems, benefits
","Capable employees are affected by unfair treatment from management who focuses on managing ‘up’ but not ‘down’. The capable ones end up getting more jobs/responsibilities while the incapable employees who can manage up do less work without penalty.
Advice to Management
They may need to understand the culture of each country to develop their staff. Leaders play very important role in creating a motivation for devotion to the company and teamwork environment. They should have an auditor team to evaluate (Anonymously) the capability levels of management and staff.
Helpful (3","They may need to understand the culture of each country to develop their staff. Leaders play very important role in creating a motivation for devotion to the company and teamwork environment. They should have an auditor team to evaluate (Anonymously) the capability levels of management and staff.
",2.0,2.0,2.0,2.0,4.0,2.0,Doesn't Recommend,,
Thu Apr 18 2019,Anonymous,,Current Employee ,Industrial engineer - Jabil,0,"Excellent job security
Stage to learn and grow
","Bit more pressure
Lot of system
Helpfu",,4.0,4.0,5.0,4.0,4.0,5.0,,,
Mon Apr 22 2019,Anonymous,,Current Employee ,HR,0,"The only thing is the working hour from 8 am to 4.30pm
","Culture - No diversity - career progression is based on skin color regardless of performer or non-performer. 

If you have a non-Chinese in HR, they are always non-performer until a Chinese is brought in.
Advice to Management
Do not always think that people who suck up or say yes to you are the performer. Give a chance to people who really work hard.
Helpfu","Do not always think that people who suck up or say yes to you are the performer. Give a chance to people who really work hard.
Helpfu",3.0,2.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,
Wed Apr 17 2019, Engineer,"Bray, Wicklow",Former Employee ,Engineer,1,"Good equipment and facilities. Work load is ok
","Horrible management and bad working atmosphere. No structure. No benefits. Plenty of other better opportunities around, try avoid.
Helpful (1",,2.0,3.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Apr 10 2019, ECO Engineer,Ho Chi Minh City,Former Employee ,ECO Engineer at Jabil,0,"Learn all the manufacturing process
","Many workloads, over time all the week. Long meetings. Managers not empathy
Helpfu",,3.0,2.0,3.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Apr 29 2019,Anonymous,,Former Employee ,Operator,0,"Simple and easy recruitment process
","Produce huge amount of medical devices with defects.
Helpfu",,1.0,3.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Mar 26 2019, Lead Industrial Engineer,Uzhhorod,Current Employee ,"fast growing, good opportunities",0,"one of best EMS companies, strong training base
","Salary to low, even for region, management is not always professional
Helpfu",,3.0,1.0,2.0,4.0,2.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Mar 24 2019,Anonymous,,Former Employee ,Culture review,0,"You have chance to enhance knowledge , More responsibility, lots of tasks.
","Working culture is not so good .
Lots of pressure. Work life balance is not there. Lots of unnecessary work apart from your work. Always keep running for taking approvals from Teams .
Advice to Management
Please look into the issue of raised , don’t suppress it.
Helpfu","Please look into the issue of raised , don’t suppress it.
Helpfu",3.0,2.0,3.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Mar 18 2019, Industrial Engineer,Uzhhorod,Former Employee ,Industrial Engineer,0,"Competitive work conditions
Innovative ideas
Creative teams
","Working with people that compete you anytime
Advice to Management
Get to the roots and see all the mud
Helpfu","Get to the roots and see all the mud
Helpfu",3.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Mar 03 2019, Assistant Quality Engineer,Pune,Former Employee ,Nice Place to work,0,"1) Knowledgeable Employees- help you if you are stuck and share their views.
2) Good work culture.
3) Can learn many things about the industry.
","1) Salary not good for new employees joining directly from college
2) Work/Life balance is not good
Helpfu",,4.0,3.0,4.0,4.0,2.0,4.0,,,
Sat Mar 02 2019, Industrial Engineer,Pune,Current Employee ,Industrial Engineer,0,"1. Good place to work and explore knowledge and skills set.
","1. Work, Life imbalance. 
2. EMS culture not stable.
Advice to Management
1. Need to co-operate with employees and enhance candidate and skill set
Helpfu","1. Need to co-operate with employees and enhance candidate and skill set
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Mar 15 2019,Anonymous,,Current Employee ,workplace,0,"Solid workplace , well balanced range of staff
","Outdated building but efforts made to address
Advice to Management
Continue to work with employees. They can be key strength.
Helpfu","Continue to work with employees. They can be key strength.
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 27 2019, Engineer,"Bray, Wicklow",Current Employee ,Great high volume manufacturing experience,0,"Great oppertunities to get a lot of exposure to high volume medical device manufacturing processes - injection moulding right through to fully automated assembly and packing. 
A lot of experienced engineers and technicians are willing to share their knowledge and have helped me grow as an engineer.
The management do not pigeon hole you into one area of focus allowing freedom to develop.
Progression oppertunities are refularly available.
Good graduate/work experience & apprenticeship programs in place.
","Sometimes the fast pace can lead to conflicting priorities.
Advice to Management
.
Helpfu",".
Helpfu",4.0,3.0,3.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
