date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Nov 22 2020, IT Project Manager,"Atlanta, GA",Former Employee ,A great place to work with excellent management and people,0,"Excellent management that cares about the employees
","Airline Industry it s tough place to have a long term career
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Nov 22 2020, Ramp Agent,,Current Employee ,Great job and benefits,0,"Flight benefits are a great perk
","Working in any and all weather
Helpfu",,5.0,,,,,,,,
Fri Nov 20 2020," Pilot, First Officer","Tucson, AZ",Current Employee ,Great company,0,"Smart leadership and industry leading service
","Long hours and no flight attendant union
Helpfu",,5.0,,,,,,,,
Fri Dec 04 2020, Baggage Handler,"Atlanta, GA",Former Employee ,Good Company Benefits But Hard Work,0,"Flight Benefits. Profit Sharing. Shift Swaps. Pretty Good Pay
","Long Hours(especially if you're full-time) No Job Security. Seniority Scale Is Overcrowded. Hard to Get Days Off
Advice to Management
Value the Hardworking People On The Ramp More and Give Them More Rights and Job Security
Helpfu","Value the Hardworking People On The Ramp More and Give Them More Rights and Job Security
Helpfu",4.0,1.0,3.0,3.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Nov 19 2020, Systems Engineer,"Atlanta, GA",Current Employee ,Great company,0,"Takes care of its customers and employees
","Very cyclical. Just the way the industry is.
Helpfu",,5.0,,,,,,,,
Thu Nov 19 2020, Flght Attendant,"Minneapolis, MN",Former Employee ,"Great company, travel and flexibility",0,"flexibility in your schedule, travel, meet new people
","can be isolating, travel alone
Helpfu",,5.0,5.0,4.0,4.0,3.0,5.0,,,
Wed Dec 02 2020, Security Officer,,Current Employee ,Not too shabby,0,"Nice place very nice people
","Not good all the time
Helpfu",,4.0,,,,,,,,
Wed Dec 02 2020, Senior Developer,"Atlanta, GA",Current Employee ,A laid-back company,0,"They don't fire anyone here.
","industry is getting hit hardly this year, so pay cut is applied
Helpfu",,3.0,4.0,2.0,4.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 02 2020, Enterprise Data Modeler,"Atlanta, GA",Former Employee ,Covid 19 Has Been Detrimental to Delta Air Lines,0,"Flight Benefits, WFH Policies are good
","Covid 19 Has Been Detrimental to Delta Air Lines
Helpfu",,3.0,,,,,,,,
Tue Nov 17 2020, Sheet Metal Worker,"Atlanta, GA",Former Employee ,Great place to work at,0,"Great place to work at
","No cons to comment on here
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 17 2020, Intern,"Detroit, MI",Former Employee ,GOOD,0,"Great environment to work in
","no downsides worked out great
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Nov 17 2020, Digital Analytics Specialist,"Atlanta, GA",Current Employee ,"Great culture, great benefits if you're a traveler!",0,"Culture that breeds collaboration, and forces you outside your comfort zone.
","Pay not as competitive as it could be. Industry is subject to bad weather, pandemics, war, fuel prices, natural disasters, etc
Helpfu",,5.0,,,,,,,,
Tue Nov 17 2020, Manager,"Atlanta, GA",Current Employee ,Fantastic company to build your career on,0,"- Company culture
- Travel benefits
- Work/Life balance
- Ability to move around different positions
","- Large company so development cycle is slower
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Dec 01 2020,Anonymous,"Denver, CO",Former Employee ,..,0,"pay was decent for sure
","management isnt very good or well trained
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Negative Outlook,Approves of CEO
Fri Nov 13 2020, Vice President,"Thousand Oaks, CA",Current Employee ,Happy,1,"Great benefits and good management
","Pandemic has made shift schedules less than ideal.
Helpful (1",,5.0,,,,,,,,
Mon Nov 16 2020, Administrative Assistant,"Cincinnati, OH",Former Employee ,Excellent,0,"Wonderful company and great people
","none at all at location
Helpfu",,5.0,,,,,,,,
Mon Nov 16 2020, Flight Attendant,"Cincinnati, OH",Former Employee ,Strong employee relationship,0,"Respects employees and treats them kindly
","Industry has changed job immensely
Advice to Management
Continue to listen to employees and keep improving working conditions without union representation
Helpfu","Continue to listen to employees and keep improving working conditions without union representation
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,
Sun Nov 15 2020, Pilot,"Philadelphia, MS",Former Employee ,Nice,0,"Nice attention to the employer
","A lot of flight hours
Advice to Management
.
Helpfu",".
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Nov 30 2020, Customer Service,,Current Employee ,Great workplace,0,"Best travel benefit within the industry.
","Large company, poor career advancement, and favoritism.
Helpfu",,4.0,3.0,5.0,2.0,2.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sat Nov 28 2020, Currently Unemployed and Seeking Work,"Greenville, SC",Former Employee ,good company,0,"great benefits good culture good people
","not too many cons overall
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Nov 13 2020, Human Resources Manager,"Minneapolis, MN",Current Employee ,Industry Leader with Heart!,0,"With 70,000 employees worldwide, Delta has established itself as an industry leader in every category, while maintaining a focus on employees and giving back to the communities it serves.
","For some, the pace and scope of what is expected can be overwhelming.
Advice to Management
Hold onto the talent that has helped us weather the storm.
Helpfu","Hold onto the talent that has helped us weather the storm.
Helpfu",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,
Fri Nov 13 2020, Ramp Agent/Baggage Handler,,Former Employee ,Great job!,0,"Great environment, Great people, Great benefits
","Bad weather days and parking time.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon Nov 09 2020, Delta Flight Attendant,"Fort Lauderdale, FL",Current Employee ,Delta Flight Attendant,1,"Best dang airline in the industry.
","I need a higher seniority
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 11 2020, Ramp Agent ,"Chicago, IL",Current Employee ,Great Company,0,"Flight benefits, flexible work schedule if you have a second job or school.
","Everything there is seniority based for picking schedules and vacation
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Nov 11 2020, Senior IT Manager,"Atlanta, GA",Current Employee ,Great Company to work for,0,"Great company to work for
","work location proximity to suburbs
Helpfu",,5.0,,,,,,,,
Wed Nov 11 2020, Customer Service Representative,"John F Kennedy Airport, NY",Current Employee ,Delta Airlines,0,"Flexible work hours .
Profit Sharing.
","Shift is base on seniority.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 25 2020, Maintenance Controller,"Minneapolis, MN",Current Employee ,Airline,0,"great airline, well managed, good benefits
","none that I can think of
Helpfu",,4.0,,,,,,,,
Wed Nov 25 2020, Delta Ramp Agent,"New York, NY",Former Employee ,Delta is ok,0,"Flight benefits to any where in the world.
","Management is always looking ways to fire you.
Advice to Management
None
Helpfu","None
Helpfu",3.0,3.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Nov 10 2020, Complaint Resolution Officer,"Dallas, TX",Current Employee ,Delta Air Lines,0,"Excellent company values and pay very competitive. Excellent benefits
","Micromanagement needs to stop We all adults.
Advice to Management
Time to promote the Qualified people into Management jobs. Change the old paradigm.. Select people who have a diverse background in other Fortune 500 companies to fill some of these open positions currently posted
Helpfu","Time to promote the Qualified people into Management jobs. Change the old paradigm.. Select people who have a diverse background in other Fortune 500 companies to fill some of these open positions currently posted
Helpfu",5.0,4.0,5.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 11 2020, Ramp Agent,"Los Angeles, CA",Current Employee ,Great Job,0,"Flight benefits, great working environment, and flexible schedule
","Very labor intensive which can result in injury over time.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 11 2020, Airline Pilot,"Atlanta, GA",Former Employee ,Pilot,0,"Great airline to work for.
","Do not have any negative feedback
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 24 2020, Customer Service Representative,"Saint Albans, VT",Former Employee ,Although it’s good to have perks,0,"Travel discounts, and that’s about it.
","The management and process within consistently divide people, who are not team players -yet lecture those to be one. The office was always filthy, also unkept. The companies low morale at in my location, first shift, yelling and fighting, which prove often times that there are problems at the management level. . Poor training, hands on fly by the seat of your pants training can be the big root cause of non teamwork or training inconsistencies, adding to matching computer issues delaying customers flights. Most Loyal customers leave when they receive wrong information and decide that their travel time is essential for work! This outcome leads to them making a switch to other airlines. It’s a shame , I liked several who worked there, and I didn’t like those who were working for the dollar not for the whole of a team.
Advice to Management
Better staffing, always an issue. Better training with peer to peer would avoid many screw ups and mistakes by CSR and management needs to be more involved. Inside issues stem from favorites and petty issues that trickle down becoming a force of its own. Seniority isn’t always a good fit for some positions and hiring of reliable mature people should be the most essential part of any company but it’s not. College students do not care.
Helpfu","Better staffing, always an issue. Better training with peer to peer would avoid many screw ups and mistakes by CSR and management needs to be more involved. Inside issues stem from favorites and petty issues that trickle down becoming a force of its own. Seniority isn’t always a good fit for some positions and hiring of reliable mature people should be the most essential part of any company but it’s not. College students do not care.
Helpfu",4.0,1.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,
Mon Nov 23 2020, Director,"Atlanta, GA",Former Employee ,Great,0,"Great management great staff great comp.
","Opportunity management Op. staff Op. comp.
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,
Sun Nov 08 2020, Managing Director,"Seattle, WA",Current Employee ,Awesome leadership,0,"world class brand
management
strong balance sheet
","100 year old company has legacy ideas
Advice to Management
pivot to leisure
Helpfu","pivot to leisure
Helpfu",5.0,3.0,5.0,5.0,3.0,2.0,Recommends,Negative Outlook,Approves of CEO
Sun Nov 22 2020, Reservation Sales Agent,"Dallas, TX",Current Employee ,Great colleagues,0,"Good place to be with a lot of opportunities
","To move up the ladder you will need to be in ATL or MSP
Helpfu",,4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 07 2020, Customer Service Agent (Ready Reserve),"Raleigh, NC",Current Employee ,Strong Company Culture,0,"The pay is good enough that (as long as I live with roommates) I can afford not to get another job even though I am part-time, though as soon as I have the chance I want to move up to full time.
Management almost always looks out for their employees' best interests and wants to see us succeed.
Although the job is definitely difficult and stressful at times and the learning curve is steep, they give us a ton of resources and don't rush us into taking on a role we can't handle.
Most importantly, if you're a good fit for the job it's FUN with incredible benefits.
","The job can be really stressful especially during peak travel seasons and anytime there are delays or cancellations.
The attendance policies burned me when I missed a few days for medical reasons and they were not excused, for complicated reasons. That ended up being a barrier to advancement temporarily, but very frustrating.
Advice to Management
You are doing excellent when it comes to providing resources and supporting your employees. Please review attendance policies to make sure employees who have legitimate, documented excuses for their absences aren't unduly penalized.
Helpfu","You are doing excellent when it comes to providing resources and supporting your employees. Please review attendance policies to make sure employees who have legitimate, documented excuses for their absences aren't unduly penalized.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 06 2020, Ramp Agent/Baggage Handler,"La Guardia Airport, NY",Current Employee ,It’s a good job,0,"Definitely keeps you fit and active !
","The weather, which is something that can’t be controlled.
Helpfu",,5.0,,,,,,,,
