date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 18 2021, Barista,,Current Employee ,Target starbucks adventures,0,"Only your direct lead cares what happens, pretty chill if you have good coworkers
","you may be alone for some time when their isn't a lot of hours
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Target Sales Associate,"San Antonio, TX",Current Employee ,Self Enriching Work,0,"Great Community feeling and generates a newfound worth to oneself
","Work Hours stagger past holidays depending on the department you're assigned to average wise
Helpfu",,4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, General Merchandise Clerk,"Bangor, ME",Former Employee ,Great place to work,0,"Flexible schedule, good starting pay rate.
","Unrealistic expectations during hours scheduled. I always stayed late, to complete work load.
Helpfu",,4.0,5.0,3.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Fulfullment Expert,"Appleton, WI",Current Employee ,Non Consistent Hours,0,,"stent Hours""
4.0
★★★★★
Current Employee - Fulfullment Expert in Appleton, WI
I have been working at Target part-time
Pros
Keeps you busy all day (never slow)
Cons
Performance based hours and understaffed in fulfillment
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021,Anonymous,,Current Employee ,Very decent company,0,"You will benefit with the 10% employee discount
","Hour available were not very flexible.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Seasonal Retail Associate,,Former Employee ,Good pay,0,"15 an hour minimum was fantastic
","Rain, Sleet, Or Snow you'll be required to come in.
Helpfu",,4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Manager,"North Wales, PA",Former Employee ,Target,0,"Great atmosphere, lots of opportunity to grow
","No work life balance, very long and demanding hours
Helpfu",,4.0,1.0,3.0,3.0,4.0,3.0,,,
Tue Jan 19 2021, Student Assistant,"New York, NY",Current Employee ,Job Review,0,"I did flex very easy would reccomend
","lot of time on your feet
Helpfu",,4.0,5.0,5.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Target Sales Floor Team Member,"Omaha, NE",Former Employee ,"Good job, easy",0,"Easy work and good money
","Managers can get on your nerves sometimes
Helpfu",,4.0,5.0,3.0,4.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Team Leader,"Lubbock, TX",Current Employee ,Great benefits,0,"Great benefits 
Discounts 
Pay rate
","Cut hours after the holidays
Helpfu",,4.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Tech Consultant,"Rochester, NY",Current Employee ,Really good experience,0,,"ltant in Rochester, NY
Recommends
Neutral Outlook
No opinion of CEO
I have been working at Target part-time
Pros
Decent wage Friendly staff decent discount
Cons
To much dependency on low staff
Helpfu",,4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Fulfillment,"Minneapolis, MN",Current Employee ,Good for a side job or student job,0,"Good for a side job or student job
","No communication mainly its an issue
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Seasonal Team Member,"Des Moines, IA",Former Employee ,Good as a Seasonal Job,0,"Employee discount, Reasonable shift durations, Always take your breaks on time
","Little training given (often have to call for help), Working drive-up during unsafe weather conditions, Get moved around a lot
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Cashier,"Cincinnati, OH",Former Employee ,overall pretty good work place,0,"they gave you breaks on average of every 2 hours
the atmosphere was that of family, customers were mostly mothers, and much of the co-workers at minimum treated you like a person and at most a brother/sister.
anti-fatigue mats for cashiers (which help)
","idle work, look busy or you will get in trouble
most of the time you cant tell them you want a day off, you can only ""request"" and never get it off...
Advice to Management
If I request a day off more than 2 weeks in advance (before they make the schedule). Please don't just pretend I never asked for it off.
Helpfu","If I request a day off more than 2 weeks in advance (before they make the schedule). Please don't just pretend I never asked for it off.
Helpfu",4.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Sales Associate,,Current Employee ,Consumables,0,,"mables""
4.0
★★★★★
Current Employee - Sales Associate 
Recommends
Positive Outlook
Approves of CEO
I have been working at Target part-time for less than a year
Pros
Get to meet a lot of new people and communicate with several team leads. You really start to get along with the other team members.
Cons
It's very hard to keep up and most of the time we have to help other departments and get behind in our own work because we are too focused on order pick up.
Advice to Management
More communication with other team leads and more hands on deck for busy departments like OPU and cashier.
Helpfu","More communication with other team leads and more hands on deck for busy departments like OPU and cashier.
Helpfu",4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Data Engineer,,Former Employee ,Engineering culture is improving,0,"Target has great benefits and a good work-life balance.
","The incentives aren't really there to reward doing a great job. It's easy to settle for doing mediocre work.
Helpfu",,4.0,5.0,4.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Cashier,"Alameda, KS",Former Employee ,HKUBDUJK,0,"good pay, nice people to work with
","long hours, a lot especially if your in high school
Advice to Management
NA
Helpfu","NA
Helpfu",4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Tech Consultant,"Westminster, CA",Former Employee ,It’s alright,0,,"ltant in Westminster, CA
Recommends
Neutral Outlook
I worked at Target part-time for less than a year
Pros
Pay, Freedom, Simple, Moderate work
Cons
Ask to work different job positions outside your regular position. Work is really slow if you’re afternoon shift.
Advice to Management
I did not like how a certain manager talked about my work habits without confronting me. I do advise the management to refrain from potentially making employees feel bad from discussing what is not related to work but their character instead
Helpfu","I did not like how a certain manager talked about my work habits without confronting me. I do advise the management to refrain from potentially making employees feel bad from discussing what is not related to work but their character instead
Helpfu",4.0,3.0,4.0,5.0,3.0,3.0,Recommends,Neutral Outlook,
Tue Jan 19 2021, Sales Associate,"Kansas City, MO",Former Employee ,Great,0,"Co-workers are always the best part
","Management of the store in KC.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,,,
Tue Jan 19 2021, Barista ,"Edgewater, NJ",Former Employee ,Not bad,0,"Great pay comparatively. Spelled out work, slow
","No room for increased pay
Advice to Management
Pay people who have been there for years compensation
Helpfu","Pay people who have been there for years compensation
Helpfu",4.0,,,,,,,,
Tue Jan 19 2021, General Merchandise Manager,"Colma, CA",Former Employee ,n/a,0,"Target allowed me to develop new talent
","I really don't have any cons
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Target Back Room Team Member,,Former Employee ,Target,0,"Chill environment. I just walked to pick up orders.
","fast-paced. I was speed walking to some aisles
Advice to Management
Chill
Helpfu","Chill
Helpfu",4.0,5.0,3.0,4.0,2.0,1.0,,,
Tue Jan 19 2021, Security Specialist,"Owasso, OK",Current Employee ,Pretty good,0,"flexible schedule, good starting pay
","hours cut, loss of benefits
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Starbucks Barista,"Watauga, TX",Current Employee ,Great place to start off,0,"Pay is really good, 10% Team member discount, Red Card discount (if you sign up for one)
","Hours get cut after Holiday Season is over
Sometimes management doesn't always follow through with giving employees their desired hours
BEWARE!! - If you are cross-trained and someone calls out in the department you're in, don't be surprised if they make you transfer to that department to cover/close
You will be overworked if your department does not have enough people
Advice to Management
Hire more people for departments that need it and stop overworking your current employees
Helpfu","Hire more people for departments that need it and stop overworking your current employees
Helpfu",4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Inbound Customer Service Representative,"Brooklyn Park, MN",Current Employee ,Great,0,"Great company to work for
","Not much...... to tell on
Helpfu",,4.0,3.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Front End/Guest Advocate/Guest Services,N/A,Former Employee ,Target,0,"Pay rate,customers,clean work space,good hours
","Busy weekends,dirty bathrooms,rowdy guest,work holidays,rare bonuses
Helpfu",,4.0,,,,,,Recommends,Negative Outlook,Disapproves of CEO
Mon Feb 01 2021, Sales Associate,,Former Employee ,Management needs improvement,0,"Good pay, room for promotions
","Overscheduling
Managers need to be better at managing
Advice to Management
Listen to your employees' suggestions
Helpfu","Listen to your employees' suggestions
Helpfu",3.0,,,,,,,,
Mon Feb 01 2021, General Merchandise Expert,"Minnetonka, MN",Current Employee ,"Great for some, but not all.",0,"Great people, Forgiving of shortcomings, and pretty good hourly pay.
","Standard TMs get shafted for hours especially in January/February.
Regularly get scheduled in departments other than your own even after explicitly stating you want nothing to do with those depts.
Advice to Management
Target does great for those just looking for a job with a dozen odd hours a week, but regularly screws over the people looking for a more permanent placement then attempts to offer a measly olive branch once and awhile to smooth things over.
Helpfu","Target does great for those just looking for a job with a dozen odd hours a week, but regularly screws over the people looking for a more permanent placement then attempts to offer a measly olive branch once and awhile to smooth things over.
Helpfu",3.0,3.0,4.0,5.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Warehouse Worker,"Indianapolis, IN",Former Employee ,target,0,"the people are nice and fun
","they do not seem to care that much about their employees
Helpfu",,3.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Sales Associate/Cashier,"Delano, CA",Former Employee ,Meh...,0,"It was an okay job. It was my first job
","Co workers where kind of rude.
Helpfu",,3.0,2.0,2.0,2.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Target Electronics Team Member,,Former Employee ,"Hard work you can take pride in, but huge lack of benefits or help from employer.",0,"Good hourly pay, Organized stores,
","Lack of Benefits, Lack of Understanding from Management
Advice to Management
Be more considerate to part-time employees (which is most employees), and help them find a replacement for shifts when life gets in the way.
Helpfu","Be more considerate to part-time employees (which is most employees), and help them find a replacement for shifts when life gets in the way.
Helpfu",3.0,2.0,2.0,2.0,3.0,1.0,Disapproves of CEO,,
Tue Feb 02 2021, ETL,,Current Employee ,OK,0,"benefits, 401k match, company is in a good place for the current market
","does not value work life balance
Helpfu",,3.0,1.0,2.0,5.0,5.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Guest Service Representative,"Kansas City, KS",Current Employee ,Overwork,0,"The pay for a department store is 15$! That’s great compared to other stores. 
At my store they’re very flexible with shift changes, and taking a leave.
Great first job for someone
","They expect a lot from you and always expect you to go above and beyond. From dealing with people stealing, to angry guest, to cleaning up spills, unloading trucks. You don’t really work where you applied for, you work everywhere.
Helpfu",,3.0,4.0,4.0,5.0,2.0,2.0,Recommends,,
Tue Feb 02 2021, Seasonal Sales Associate,"Indianapolis, IN",Current Employee ,Good pay for an easy job,0,"Easy job most of the time
","Poor management
Expected to do more than your fair share of work
Helpfu",,3.0,4.0,4.0,5.0,3.0,4.0,,,
Tue Feb 02 2021, Store Director,"Minneapolis, MN",Former Employee ,Your Experience will depend on the Group/District leaders and level of competence,0,"Wonderful colleagues, ability to mentor and develop employees
","Leadership lacks the knowledge and understanding to support stores in implementing the changes necessary to achieve their desired outcomes.
Advice to Management
There needs to be a light at the end of the tunnel for store leaders with potential, and also if you cannot advise/support your leaders on how to implement changes (because you lack the ability/knowledge yourself) then the roll-outs need to be re-evaluated.
Helpfu","There needs to be a light at the end of the tunnel for store leaders with potential, and also if you cannot advise/support your leaders on how to implement changes (because you lack the ability/knowledge yourself) then the roll-outs need to be re-evaluated.
Helpfu",3.0,2.0,2.0,5.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Feb 02 2021, Visual Merchandiser,"San Francisco, CA",Current Employee ,Inconsistent,0,"Good coworkers, minimal effort, flexibility
","Inconsistent schedule, management unorganized, does not care about well being of employees
Helpfu",,3.0,3.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Feb 02 2021, Starbucks Barista At Target,,Current Employee ,Overworked and under-supervised,0,"Good pay for the job, good discounts
","understaffed, stressful on weekends, rude customers
Helpfu",,3.0,,,,,,,,
Tue Feb 02 2021, Beauty Associate,"Atlanta, GA",Former Employee ,Cool but management was trash,0,"Good coworkers (nice, fun and willing to help)
Nice environment for the most part
","Management was disorganized and rude
Advice to Management
Do better.
Helpfu","Do better.
Helpfu",3.0,4.0,4.0,5.0,3.0,2.0,Recommends,,
